,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,0.28677111864089966,0.8999999761581421,0.15359735488891602,0.9560185074806213,28938.0,7,2296,1735837647,checkpoint_000007,True,True,8,a6f55d70,2025-01-02_17-07-27,2.5614964962005615,28.98673129081726,2975346,gxp-l4-0,128.232.119.192,28.98673129081726,8,32,32,64,0.21612281799316407,64,0.0007416139575080045,a6f55d70
1,0.4883277714252472,0.8666666746139526,0.33603641390800476,0.901847779750824,23258.0,7,1152,1735837675,checkpoint_000007,True,True,8,9715aa5a,2025-01-02_17-07-55,1.6882820129394531,21.770376682281494,2989466,gxp-l4-0,128.232.119.192,21.770376682281494,8,16,64,128,0.12840362023562193,128,0.013800361447548709,9715aa5a
2,2.1544320583343506,0.1666666716337204,1.9050593376159668,0.209697425365448,15866.0009765625,2,432,1735837698,checkpoint_000002,True,True,3,6a602f0d,2025-01-02_17-08-18,1.6978256702423096,14.116830348968506,3003402,gxp-l4-0,128.232.119.192,14.116830348968506,3,16,32,64,0.2629949804395437,128,0.09249511560333383,6a602f0d
3,0.668705403804779,0.8333333134651184,0.36806339025497437,0.8935185670852661,36842.0,2,861,1735837724,checkpoint_000002,True,True,3,d3b7669b,2025-01-02_17-08-44,3.0605416297912598,19.083801746368408,3010150,gxp-l4-0,128.232.119.192,19.083801746368408,3,32,64,128,0.1752757765352726,64,0.0001048363647473153,d3b7669b
4,0.358611136674881,0.8999999761581421,0.16043563187122345,0.9466307163238525,31690.001953125,2,861,1735837751,checkpoint_000002,True,True,3,1002f756,2025-01-02_17-09-11,3.04490327835083,19.610804319381714,3016920,gxp-l4-0,128.232.119.192,19.610804319381714,3,32,32,128,0.1663889605551958,64,0.0026962345397672327,1002f756
5,0.7466968297958374,0.699999988079071,0.33692529797554016,0.9050100445747375,18458.0,2,432,1735837779,checkpoint_000002,True,True,3,7b96bf5d,2025-01-02_17-09-39,1.9844350814819336,16.43000078201294,3023662,gxp-l4-0,128.232.119.192,16.43000078201294,3,16,64,64,0.2781317889690399,128,0.003799110108541202,7b96bf5d
6,0.6206949353218079,0.8666666746139526,0.44979000091552734,0.8741940259933472,18618.0,2,432,1735837803,checkpoint_000002,True,True,3,b1a4ef24,2025-01-02_17-10-03,2.0876529216766357,16.509071111679077,3031733,gxp-l4-0,128.232.119.192,16.509071111679077,3,16,32,128,0.11326680351048708,128,0.02546303838027924,b1a4ef24
7,0.300552636384964,0.9333333373069763,0.24715052545070648,0.9223251342773438,32042.0,2,861,1735837831,checkpoint_000002,True,True,3,6e6bdf3b,2025-01-02_17-10-31,2.9039721488952637,19.471071243286133,3038462,gxp-l4-0,128.232.119.192,19.471071243286133,3,32,64,64,0.22500963266938925,64,0.0003811463378755892,6e6bdf3b
8,0.8583996295928955,0.6666666865348816,0.4828185737133026,0.8692336678504944,31690.001953125,2,432,1735837857,checkpoint_000002,True,True,3,d3f98d16,2025-01-02_17-10-57,2.1865787506103516,17.724573612213135,3045989,gxp-l4-0,128.232.119.192,17.724573612213135,3,32,32,128,0.29872096665203574,128,0.00017898139633174437,d3f98d16
9,1.9129102230072021,0.30000001192092896,1.8729033470153809,0.2815072238445282,18458.0,2,861,1735837884,checkpoint_000002,True,True,3,da3432ff,2025-01-02_17-11-24,3.1034224033355713,19.31317400932312,3053440,gxp-l4-0,128.232.119.192,19.31317400932312,3,16,64,64,0.16143968999385833,64,0.054178610414790794,da3432ff
10,0.41636982560157776,0.8999999761581421,0.39372196793556213,0.8938400745391846,18618.0,2,861,1735837912,checkpoint_000002,True,True,3,3e1334e6,2025-01-02_17-11-52,3.177793502807617,20.098614931106567,3060231,gxp-l4-0,128.232.119.192,20.098614931106567,3,16,32,128,0.24559921491891146,64,0.008083501611876676,3e1334e6
11,0.10208892077207565,0.9333333373069763,0.15087896585464478,0.9557292461395264,32042.0,2,432,1735837956,checkpoint_000002,True,True,3,6061a364,2025-01-02_17-12-36,1.5377755165100098,36.11863446235657,3066999,gxp-l4-0,128.232.119.192,36.11863446235657,3,32,64,64,0.10831793900579215,128,0.0012661169404735299,6061a364
12,0.22711212933063507,0.9333333373069763,0.2083754539489746,0.9388503432273865,15866.0009765625,7,2296,1735838008,checkpoint_000007,True,True,8,11fd93fc,2025-01-02_17-13-28,2.260770559310913,45.60068488121033,3073824,gxp-l4-0,128.232.119.192,45.60068488121033,8,16,32,64,0.11385756022588805,64,0.0011206879671247707,11fd93fc
13,0.2368498593568802,0.8999999761581421,0.15281063318252563,0.955632746219635,28938.0,2,861,1735838049,checkpoint_000002,True,True,3,32ead279,2025-01-02_17-14-09,2.267563581466675,35.44293928146362,3087791,gxp-l4-0,128.232.119.192,35.44293928146362,3,32,32,64,0.1,64,0.0013143290516621203,32ead279
14,0.2293221354484558,0.9333333373069763,0.15224584937095642,0.9542410969734192,28938.0,2,432,1735838094,checkpoint_000002,True,True,3,dd825dd6,2025-01-02_17-14-54,1.5784811973571777,39.19267296791077,3094569,gxp-l4-0,128.232.119.192,39.19267296791077,3,32,32,64,0.1,128,0.0017695337461893447,dd825dd6
15,0.2856655418872833,0.9666666388511658,0.18375788629055023,0.9436384439468384,28938.0,2,432,1735838134,checkpoint_000002,True,True,3,61d7e24b,2025-01-02_17-15-34,1.6305675506591797,34.85169577598572,3101286,gxp-l4-0,128.232.119.192,34.85169577598572,3,32,32,64,0.14154428781529546,128,0.0013840166821826707,61d7e24b
16,0.22169753909111023,0.9333333373069763,0.21403566002845764,0.932353675365448,18618.0,2,432,1735838192,checkpoint_000002,True,True,3,f99ebd92,2025-01-02_17-16-32,1.5200610160827637,51.498169898986816,3109311,gxp-l4-0,128.232.119.192,51.498169898986816,3,16,32,128,0.1,128,0.002672081124084251,f99ebd92
17,0.05360090732574463,1.0,0.17373010516166687,0.952867865562439,32042.0,2,861,1735838249,checkpoint_000002,True,True,3,8692a556,2025-01-02_17-17-29,2.2728209495544434,50.91004037857056,3116398,gxp-l4-0,128.232.119.192,50.91004037857056,3,32,64,64,0.1,64,0.001312744861806485,8692a556
18,0.20730429887771606,0.9333333373069763,0.19041763246059418,0.9405864477157593,28938.0,2,861,1735838292,checkpoint_000002,True,True,3,abaed5bd,2025-01-02_17-18-12,2.2662434577941895,37.156567335128784,3123567,gxp-l4-0,128.232.119.192,37.156567335128784,3,32,32,64,0.14061780041257416,64,0.0012089213164995876,abaed5bd
19,0.2448630928993225,0.9333333373069763,0.166404590010643,0.9517747163772583,31690.001953125,2,861,1735838352,checkpoint_000002,True,True,3,4953241d,2025-01-02_17-19-12,2.171705961227417,54.2672016620636,3130217,gxp-l4-0,128.232.119.192,54.2672016620636,3,32,32,128,0.13135575728691343,64,0.0010345982945258842,4953241d
20,0.13317719101905823,0.9666666388511658,0.13067913055419922,0.9559152722358704,36842.0,2,432,1735838401,checkpoint_000002,True,True,3,4912b9b6,2025-01-02_17-20-01,1.535886287689209,43.190030336380005,3137030,gxp-l4-0,128.232.119.192,43.190030336380005,3,32,64,128,0.1,128,0.0018106829979476899,4912b9b6
21,0.1041531041264534,0.9666666388511658,0.13241589069366455,0.9532536268234253,36842.0,2,861,1735838454,checkpoint_000002,True,True,3,e05b93a5,2025-01-02_17-20-54,2.254708766937256,45.89159917831421,3143907,gxp-l4-0,128.232.119.192,45.89159917831421,3,32,64,128,0.1,64,0.001583502889733995,e05b93a5
22,0.23442211747169495,0.9333333373069763,0.19994023442268372,0.944134533405304,31690.001953125,2,432,1735838517,checkpoint_000002,True,True,3,50500603,2025-01-02_17-21-57,1.5602197647094727,57.718963384628296,3152148,gxp-l4-0,128.232.119.192,57.718963384628296,3,32,32,128,0.1,128,0.0018923213790690053,50500603
23,0.5061037540435791,0.9333333373069763,0.19196726381778717,0.9486607909202576,31690.001953125,2,432,1735838635,checkpoint_000002,True,True,3,6efcd844,2025-01-02_17-23-55,1.5625543594360352,111.92736721038818,3158557,gxp-l4-0,128.232.119.192,111.92736721038818,3,32,32,128,0.224173714350615,128,0.001513133488992917,6efcd844
24,0.07328204065561295,0.9666666388511658,0.09170222282409668,0.9719122648239136,32042.0,7,1152,1735838662,checkpoint_000007,True,True,8,d7147743,2025-01-02_17-24-22,1.5447161197662354,20.561401844024658,3166313,gxp-l4-0,128.232.119.192,20.561401844024658,8,32,64,64,0.1,128,0.0018043842751171645,d7147743
